,ts_code,stock_name,pe,roe,nprg,mbrg,epsg
1434,300488.SZ,恒锋工具,39.2082,6.6613,-0.7531412447861469,-0.057969955924404085,1.8571428571428572
1435,300489.SZ,中飞股份,1308.6537,-3.7863,-12.514988837038526,-0.3726874433519651,0.6525496974935179
1436,300490.SZ,华自科技,25.618,1.5534,7.274544566383995,2.5939440435447167,9.0
1437,300491.SZ,通合科技,,1.316,-0.9620694222821233,0.5793139347789721,-12.45
1438,300492.SZ,华图山鼎,93.3266,4.1548,-0.8959534015805685,0.13028662595401436,4.0
1439,300493.SZ,润欣科技,208.354,2.8024,-0.7641032397415364,-0.19447064987094217,1.0
1440,300494.SZ,盛天网络,52.5884,1.5078,-0.9162902618638628,-0.1887973232810987,2.3333333333333335
1441,300495.SZ,美尚生态,22.6982,3.3352,-0.97127583159997,-0.4074778854279028,9.499999999999998
1442,300496.SZ,中科创达,86.2574,5.6418,0.8294343853418648,0.2714754780838681,0.7248636009353079
1443,300497.SZ,富祥药业,22.6876,9.7893,1.1753523223607536,-0.0474419174761297,0.8333333333333334
1444,300498.SZ,温氏股份,54.6155,4.0248,-4.170402131322397,-0.11164880007966564,-3.939909297052154
1445,300499.SZ,高澜股份,41.1154,3.6433,18.712018518990007,0.4193931857217373,13.0
1446,300500.SZ,启迪设计,23.0452,3.8796,2.6532524158299533,0.24741196811969868,1.8999999999999997
1447,300501.SZ,海顺新材,28.8384,4.9947,-0.7386882439190932,0.2696683101575117,0.1764705882352941
1448,300502.SZ,新易盛,232.0591,6.9338,1.4887273139693975,0.4292492981257407,1.4880521361332368
1449,300503.SZ,昊志机电,45.0686,1.3431,3.956982240623486,-0.15131396402544708,3.0
1450,300505.SZ,川金诺,34.0443,4.4023,-0.7044242939403893,0.24589280318223264,1.7490465293668955
1451,300506.SZ,名家汇,17.177,9.9289,-0.7219107585252135,0.08095982539068303,1.7142857142857142
1452,300507.SZ,苏奥传感,25.4044,1.9589,-0.8982686570229795,-0.1838410949702778,0.7999999999999998
1453,300508.SZ,维宏股份,,6.4705,-0.5098849487370201,-0.37610592750215843,-0.509851169383416
1454,300509.SZ,新美星,42.9844,4.5844,-0.6220974890412149,0.34149453577665,0.4999999999999999
1455,300510.SZ,金冠股份,24.6682,0.5287,-1.0038729119272354,-0.014628912683102594,-17.666666666666668
1456,300511.SZ,雪榕生物,22.785,7.2148,0.1443102833217902,0.09401195401640118,-0.12903225806451607
1457,300512.SZ,中亚股份,16.4109,4.0977,-0.8414491569404666,0.1795138823024687,0.7985611510791369
1458,300513.SZ,恒实科技,33.8807,1.9192,-0.6833375094834742,0.07577974824503203,0.9054945054945054
1459,300515.SZ,三德科技,53.5922,3.8917,1.1012411493074705,0.2513532749341643,1.1111111111111112
1460,300516.SZ,久之洋,133.9422,2.5895,1.8789326892330858,0.31255861991090717,0.9191438763376932
1461,300517.SZ,海波重科,62.3681,3.3625,0.6559124837118486,1.1435501836022934,0.6153846153846153
1462,300518.SZ,盛讯达,237.4065,1.3089,2.9765087667887333,-0.41937300378323183,-0.21052631578947373
1463,300519.SZ,新光药业,26.1831,5.7522,-0.6298714131594114,0.04810172581534695,0.35000000000000003
1464,300520.SZ,科大国创,85.831,2.2813,2.3176495188847235,1.510000982714322,2.3333333333333335
1465,300521.SZ,爱司凯,58.6338,1.7396,-6.180633893275947,0.12297636577449088,-6.183333333333334
1466,300522.SZ,世名科技,27.4262,6.2578,-0.7872487927888517,0.07454506171501692,1.6647446457990116
1467,300523.SZ,辰安科技,61.914,-5.4258,-6.53378747571349,-0.11397464016532101,-32.0
1468,300525.SZ,博思软件,49.5993,-3.9601,-0.00877313244643633,0.4494865192114583,-0.3158171308460325
1469,300526.SZ,中潜股份,287.9589,2.168,5.7829334753351205,0.12048500686824118,5.766990291262135
1470,300527.SZ,中船应急,58.9038,5.9909,17.018023336046856,0.236639521224971,17.67105263157895
1471,300528.SZ,幸福蓝海,,0.3736,-1.0186249126627274,0.019913222530623106,-0.75
1472,300529.SZ,健帆生物,74.5041,17.209,-0.6773479263335348,0.4439475451882958,1.3870967741935483
1473,300530.SZ,达志科技,55.7014,3.5709,1.1645449178460174,-0.30872498572513113,1.1666666666666667
1474,300531.SZ,优博讯,40.167,10.2409,0.6116781168178165,0.024780505322893002,0.5882352941176471
1475,300532.SZ,今天国际,193.5222,5.9167,0.20871346450047124,0.11331295212885074,0.21428571428571425
1476,300533.SZ,冰川网络,40.408,4.9682,-0.7053844653364613,0.1489877768019079,1.6896551724137934
1477,300534.SZ,陇神戎发,154.4169,1.1119,0.2638003396318107,-0.004544920283995845,0.20454545454545459
1478,300535.SZ,达威股份,34.7659,2.728,1.3715098801587016,-0.24792059592986876,1.2660217654171708
1479,300536.SZ,农尚环境,45.0765,4.7918,4.7059675627145845,0.049766136885778835,2.103448275862069
1480,300537.SZ,广信材料,59.1052,4.0648,-0.2737961727960536,0.3997859908200995,0.5367103016505408
1481,300538.SZ,同益股份,97.2764,3.8476,0.8473602719136372,-0.2492256396421296,0.09999999999999995
1482,300539.SZ,横河模具,175.2873,0.9197,-0.6299836627531464,0.122584680380351,0.0
1483,300540.SZ,深冷股份,,1.8084,2.6441680308010493,-0.7286938860160296,1.9014598540145986
1484,300541.SZ,先进数通,60.7333,2.9549,-344.0012171769134,0.11339751030289129,-326.0
1485,300542.SZ,新晨科技,86.0641,1.333,-1.0726753421653197,1.315900835647742,-2.0
1486,300543.SZ,朗科智能,64.4762,6.2559,-0.3591880100327703,0.22995769230201732,1.052417006406523
1487,300545.SZ,联得装备,44.8804,7.0361,1.6608652555885284,-0.20815810034506538,1.7272727272727273
1488,300546.SZ,雄帝科技,32.1796,6.153,3.774927729299598,0.35472521145664593,3.857142857142857
1489,300547.SZ,川环科技,14.9467,7.0308,-0.7947162813403926,0.4733001719828749,0.11622807017543857
1490,300548.SZ,博创科技,1217.1577,1.0004,0.4599173729181295,0.547450365277403,0.7500000000000001
1491,300549.SZ,优德精密,39.7188,2.8507,0.760279648347522,-0.06917888913392843,0.8333333333333334
1492,300550.SZ,和仁科技,92.8145,3.7427,-0.7512877996281786,0.28371697934583284,1.375
1493,300552.SZ,万集科技,644.7988,-1.5004,-0.29553918952512803,0.15091321265968693,-0.33333333333333326
1494,300553.SZ,集智股份,112.0674,3.4199,3.6984057753006128,0.10767187391128659,2.8333333333333335
1495,300555.SZ,路通视信,191.4867,0.3826,-0.8979614462109191,-0.3338841806329166,0.6133333333333334
1496,300556.SZ,丝路视觉,36.8993,1.1092,-1.3606175990939753,-0.2975266033988124,-1.357142857142857
1497,300558.SZ,贝达药业,113.7003,3.9415,0.676608856361612,0.3107536233698639,0.6923076923076923
1498,300559.SZ,佳发教育,45.8789,11.8827,-0.8834075394980894,0.7832862404781488,2.218637992831541
1499,300560.SZ,中富通,55.9823,3.9832,2.134077452389509,0.20892570472940447,1.2
1500,300561.SZ,汇金科技,141.8089,2.3902,0.6107136765145704,-0.3594774787154046,0.06833333333333344
1501,300562.SZ,乐心医疗,102.1067,2.2436,5.266598692207074,0.04630541871968193,4.999999999999999
1502,300563.SZ,神宇股份,54.5918,5.0665,0.9435057767201649,0.15301154387988825,0.933873986275733
1503,300565.SZ,科信技术,192.2775,-3.6305,0.43888185373279426,-0.5363989348233955,0.44444444444444453
1504,300566.SZ,激智科技,64.8388,2.8709,-0.7431046010236468,0.21252936352142443,0.7142857142857141
1505,300567.SZ,精测电子,41.9108,12.7938,-0.6270319532593753,0.730409064770703,0.32653061224489804
1506,300568.SZ,星源材质,28.9575,10.771,1.3157597950489084,-0.08669084174238918,1.2249999999999999
1507,300569.SZ,天能重工,31.3548,4.6734,1.9934918701554545,1.2688046209620016,0.9678947368421053
1508,300570.SZ,太辰光,48.7899,8.3141,1.9327073220087974,0.4386376455429268,1.919684002633311
1509,300571.SZ,平治信息,27.1523,25.7417,-0.6960589965366129,1.1794701091816449,1.3749999999999998
1510,300572.SZ,安车检测,76.9511,15.4817,2.642709384593421,0.7340238206906806,1.2307692307692306
1511,300573.SZ,兴齐眼药,541.641,1.0609,-1.011033110399867,-0.5853105801466602,6.0
1512,300575.SZ,中旗股份,14.9352,8.0631,0.30742342620685825,0.11538904203690738,-0.27450980392156865
1513,300576.SZ,容大感光,55.3302,4.1868,-0.7733271815742487,0.06093840165719925,0.8749999999999999
1514,300577.SZ,开润股份,41.9802,16.9086,-0.744024344527517,0.4070527051920041,1.4761904761904765
1515,300579.SZ,数字认证,60.3155,4.3917,-0.923643057376246,-0.024338592940839978,1.7054545454545453
1516,300581.SZ,晨曦航空,49.1963,2.6216,3.782876552539741,2.035560871407222,4.0
1517,300582.SZ,英飞特,31.8911,4.0173,-0.7506251658217765,0.01919885637301209,1.2222222222222223
1518,300585.SZ,奥联电子,84.6709,2.9744,1.6991544052310519,0.030605693725251615,1.8037383177570094
1519,600000.SH,浦发银行,5.9319,6.6587,0.9495338345864661,3.7840547351666816,1.0188679245283019
1520,600004.SH,白云机场,34.6178,2.7044,-0.7390476010062726,0.099953534329391,0.9090909090909091
1521,600007.SH,中国国贸,21.169,6.9669,-0.6837612138467725,0.0020738637195122363,1.0
1522,600008.SH,首创股份,26.633,1.8402,-0.8607413577580161,0.24964204198032336,1.764705882352941
1523,600009.SH,上海机场,39.8468,9.3216,-0.6749875662714004,0.2848753585107443,0.9444444444444444
1524,600011.SH,华能国际,70.5872,4.5102,0.35922919523422453,0.0024463542335105316,0.43750000000000006
1525,600012.SH,皖通高速,8.0934,5.4049,0.8776089779118279,0.004907621130695088,0.8950086058519792
1526,600015.SH,华夏银行,5.3494,4.4513,1.2886065044152488,1.2130340926906333,1.6250000000000002
1527,600016.SH,民生银行,5.0632,7.0476,-0.6827339558911186,11.628475047714865,1.0
1528,600017.SH,日照港,14.6534,3.2362,0.6049890157230111,0.0642564158872943,0.5789473684210527
1529,600018.SH,上港集团,13.2371,5.7101,1.2891724170782803,-0.01880675169147912,1.276236429433052
1530,600019.SH,宝钢股份,6.1457,3.5534,1.2726062752672518,-0.051375848500668245,1.3333333333333337
1531,600020.SH,中原高速,12.4916,8.088,0.8630965464337486,-0.37037208147145806,0.6441419543023822
1532,600021.SH,上海电力,7.5611,3.9626,-0.6214522518418442,0.057619938879389716,1.3142580019398644
1533,600022.SH,山东钢铁,7.7944,2.8221,3.590149096982652,0.3005644564172721,2.8260869565217392
1534,600023.SH,浙能电力,13.6825,4.0671,1.33457835323082,-0.756605221966636,1.2499999999999998
1535,600026.SH,中远海能,274.2192,1.6672,0.5498665262196482,0.39697052020963863,0.09510357815442559
1536,600027.SH,华电国际,23.4446,3.0646,0.9614422327972969,0.05212379389614705,1.1641791044776117
1537,600028.SH,中国石化,9.5761,4.3439,1.1090357858264306,0.15285037054355619,1.1229508196721312
1538,600029.SH,南方航空,28.0463,2.6416,-0.16550925925925927,0.08040370552381232,-0.3636363636363636
1539,600031.SH,三一重工,18.9262,18.9933,-0.47256891304765125,0.5416096991922965,1.0208383813908406
1540,600035.SH,楚天高速,12.9141,4.968,-0.6173737923221739,-0.0864682699139292,0.6363636363636362
1541,600036.SH,招商银行,10.8787,9.1357,0.9946660391418598,2.436046112492937,1.0099999999999998
1542,600037.SH,歌华有线,19.2463,3.3129,-0.6412931303045007,0.023545541990704227,0.7512576858580213
1543,600038.SH,中直股份,55.1092,3.1044,2.1472441731588385,0.28753981667756784,2.0605833956619293
1544,600048.SH,保利地产,9.0432,8.0377,2.8775037256133205,0.24979505954760542,3.1999999999999993
1545,600050.SH,中国联通,45.9441,2.1423,0.856230253313614,-0.02955209376583072,0.851145038167939
1546,600051.SH,宁波联合,7.5826,3.0252,5.116093348400019,-0.2256786897489613,2.4718100890207717
1547,600052.SH,浙江广厦,23.6046,38.9429,-47.96669781134806,-0.2638927808175403,-45.66666666666667
1548,600053.SH,九鼎投资,32.8427,10.3873,-0.028446805155380603,0.12168862431287161,-0.01792324176894601
1549,600054.SH,黄山旅游,11.5195,4.0681,6.0839845632220175,0.11446281441804321,6.077399380804954
1550,600056.SH,中国医药,9.7197,8.0391,-0.718175258050369,0.356202335843491,0.6820673453406421
1551,600057.SH,厦门象屿,8.5647,4.5255,-0.7547919723702591,13.799206696905275,1.3
1552,600059.SH,古越龙山,39.7556,2.4878,0.44504518622850864,-0.20901886920806015,0.44444444444444453
1553,600061.SH,国投资本,33.1735,4.5383,-0.3339720907700377,0.14015817999677993,0.37931034482758635
1554,600062.SH,华润双鹤,14.9712,7.9668,0.9433834832226445,0.18244001263710968,0.9397781299524564
1555,600063.SH,皖维高新,46.3328,3.7019,2.7601739800427585,0.08128298816930923,2.791666666666667
1556,600064.SH,南京高科,11.9165,11.4591,-0.20289720989886947,-0.669818590710775,0.38775510204081615
1557,600066.SH,宇通客车,13.8137,4.1514,1.2050504184867423,0.04064411342751178,1.214285714285714
1558,600067.SH,冠城大通,8.4147,2.934,-0.8921148047762757,0.9978997009403865,1.5
1559,600068.SH,葛洲坝,5.4177,4.5855,-0.8170995747950509,0.0795432577281172,2.225
1560,600070.SH,浙江富润,18.2738,11.0574,-0.3147592352301434,0.37773238132016673,0.5882352941176471
1561,600072.SH,中船科技,189.8368,1.873,2.936095001706926,-0.16126416619832104,-0.1724137931034483
1562,600073.SH,上海梅林,28.193,8.0638,0.5510635699536302,-0.6276347237708195,0.6989795918367347
1563,600075.SH,新疆天业,9.4968,1.1143,-0.962045027203739,-0.14200777426697608,0.6666666666666669
1564,600076.SH,康欣新材,9.5776,6.719,0.8726563500661112,-0.15172307107518407,0.923076923076923
1565,600077.SH,宋都股份,8.2112,-1.6709,-1.0292204599014356,-0.6193980190614361,4.0
1566,600078.SH,澄星股份,191.5724,1.5517,-0.764824747234272,0.11962911151779755,3.0
1567,600079.SH,人福医药,,3.0299,-0.6744516250078111,0.19048532927129785,1.0
1568,600081.SH,东风科技,25.2501,6.3602,-0.8472375482896818,-0.49714521998083944,2.8
1569,600082.SH,海泰发展,182.9167,1.0849,-0.41051948186061604,0.08435722944039192,1.1343283582089552
1570,600085.SH,同仁堂,34.6167,7.0167,0.8983888634997108,-0.016707918444558177,0.8901960784313725
1571,600089.SH,特变电工,12.0615,3.1447,-0.7921380005061999,-0.08355352401918416,1.3352649006622517
1572,600093.SH,易见股份,14.576,6.309,-0.7082102020891674,-0.3027276482148417,1.2960893854748603
1573,600094.SH,大名城,31.6909,2.25,-0.7594430890980671,-0.0728903321512605,0.7320872274143303
1574,600096.SH,云天化,62.7983,2.7678,-0.5275377322313822,0.22701997566888588,0.1270648030495552
1575,600097.SH,开创国际,16.7586,0.5338,-1.9373675991818238,-0.25229205305872604,-1.4000000000000001
1576,600100.SH,同方股份,,2.0503,-1.1400775288037834,-0.17661500513396447,-0.38660076880834715
1577,600101.SH,明星电力,26.7482,2.2227,0.6842591091834141,0.039253835760446616,0.7222222222222223
1578,600103.SH,青山纸业,32.1756,2.6525,0.6508528774839233,-0.12015690000704676,0.3213114754098362
1579,600105.SH,永鼎股份,26.8407,0.9744,-0.8863554213180999,0.3302847599859295,0.44736842105263147
1580,600107.SH,美尔雅,269.4268,7.4651,-0.28421474332197977,-0.026749974212889757,-13.200000000000001
1581,600108.SH,亚盛集团,73.7571,0.9994,-0.5313558231715595,0.12043205522286096,0.651006711409396
1582,600109.SH,国金证券,26.787,3.1394,-0.6074852901859605,0.11575339249487067,0.5413533834586465
1583,600111.SH,北方稀土,72.8118,2.8631,1.132904399657418,0.49624012426252495,1.224924012158055
1584,600113.SH,浙江东日,27.2407,7.1993,-0.7390395745497165,0.21788811564119276,1.3333333333333333
1585,600114.SH,东睦股份,11.7902,2.2328,1.519322645169838,-0.16265334665215836,1.2499999999999998
1586,600115.SH,东方航空,27.5039,3.4765,-0.26215572934376064,0.05948527907788192,-0.03172314347512608
1587,600116.SH,三峡水利,33.7544,3.8543,3.061118070564964,0.066730205044952,2.928571428571429
1588,600120.SH,浙江东方,19.9025,3.751,-0.3875653262923264,0.32868648140147705,-0.3673469387755102
1589,600121.SH,郑州煤电,19.5789,0.3061,1.9615729980187775,-0.1704227798132762,0.6249999999999999
1590,600123.SH,兰花科创,6.924,5.2618,1.751030301310301,0.006674310181324542,1.5952121871599567
1591,600125.SH,铁龙物流,15.4734,4.6411,-0.7569541345469947,0.012910130961503438,1.1473684210526314
1592,600126.SH,杭钢股份,7.0763,3.7731,0.640289755868756,-0.05266249692142601,0.6153846153846153
1593,600129.SH,太极集团,83.0618,2.6902,-0.14783697713518576,0.19669736632086177,-0.15789473684210525
1594,600132.SH,重庆啤酒,51.8135,22.2947,1.6844391399454075,-0.2963119535187192,1.7222222222222223
1595,600133.SH,东湖高新,11.5941,2.5474,-0.8923369278332479,0.18499386836545562,2.5983606557377055
1596,600135.SH,乐凯胶片,182.7067,0.6077,-0.04991045023027932,-0.068464279897632,-0.17910447761194034
1597,600136.SH,当代文体,26.9613,16.6988,-1.460944231945627,0.14258004649532738,9.75
1598,600137.SH,浪莎股份,54.0732,1.815,0.6612398004544048,0.03539767083758501,0.6607142857142857
1599,600138.SH,中青旅,15.1693,6.1052,5.044803776366714,0.057516203215444074,4.966101694915254
1600,600141.SH,兴发集团,23.669,1.6541,1.7136791586838294,0.009699448351946012,1.966666666666667
1601,600143.SH,金发科技,23.6396,5.0143,1.2624447504286744,0.03214900306579784,1.2785714285714282
1602,600152.SH,维科技术,58.8129,-3.5362,-1.3957932465811056,-0.25084070162029987,1.2959183673469388
1603,600153.SH,建发股份,5.0429,4.9998,-0.9272354735100038,0.10562894247508339,2.0624999999999996
1604,600155.SH,华创阳安,144.4383,1.9166,0.09005468530360006,0.32607472081889793,0.06666666666666674
1605,600158.SH,中体产业,101.7633,1.3422,-1.0995434656822853,-0.3110898573904014,-23.416666666666668
1606,600160.SH,巨化股份,9.1439,5.549,0.9244459765210076,-0.32447634681113807,0.9037037037037037
1607,600161.SH,天坛生物,58.9902,8.3987,1.2008011062785147,0.25476655395664943,0.8666666666666669
1608,600165.SH,新日恒力,300.1636,-2.5867,3.1502011336007327,-0.9802503053083104,3.3589743589743595
1609,600167.SH,联美控股,20.956,12.8036,0.04458168728251824,-0.303902210071614,-0.1956668923493568
1610,600168.SH,武汉控股,16.6286,3.9278,-0.7002944787550452,0.060407881912192866,1.3333333333333337
1611,600170.SH,上海建工,11.4353,6.231,-0.5300023802280526,0.30973403668369326,0.4285714285714285
1612,600171.SH,上海贝岭,103.6753,5.3876,0.47010228971175544,0.018567924107194985,0.4571428571428569
1613,600172.SH,黄河旋风,,1.0572,-1.0511744977436361,-0.521329793902157,2.1941747572815533
1614,600173.SH,卧龙地产,5.275,9.3907,0.4914900356144939,0.3574275347169346,0.4630747793776127
1615,600176.SH,中国巨石,12.1711,7.3303,1.135104507951432,0.00887124299142357,1.113061797752809
1616,600180.SH,瑞茂通,18.022,5.5078,-0.37103176936642085,-0.18041162034918257,0.352437981180496
1617,600182.SH,S佳通,62.2649,4.5724,-0.7851158952903686,-0.08248095976121063,1.2124999999999997
1618,600183.SH,生益科技,57.0374,9.4648,1.5409066222242132,0.02846836287683053,1.5
1619,600184.SH,光电股份,108.9457,1.3172,6.4298173681546595,-0.7615840367381322,4.999999999999999
1620,600185.SH,格力地产,20.0142,5.0491,0.7778607633783858,0.49691642210521414,0.8181818181818182
1621,600187.SH,国中水务,445.3521,0.3905,-7.501285195946173,-0.12846598138698215,-11.125
1622,600188.SH,兖州煤业,5.8754,8.5375,-0.9997168304126451,0.38878391472328533,1.322621834432858
1623,600189.SH,泉阳泉,66.943,2.038,2.7276890478135507,-0.7595408023741406,1.6666666666666667
1624,600190.SH,锦州港,25.8273,1.6266,1.288645297616945,-0.32396957146472466,1.2678571428571428
