,ts_code,stock_name,pe,roe,nprg,mbrg,epsg
1693,600335.SH,国机汽车,16.058,2.4041,0.2686531271770073,-0.11952989363045742,-1.4053937432578207
1694,600337.SH,美克家居,20.0241,1.409,0.348329973442003,-0.05682812468191386,-1.4618937644341803
1695,600338.SH,西藏珠峰,18.5607,5.9504,-0.8277800797768701,-0.17046427765445088,-1.210017851517379
1696,600339.SH,中油工程,25.3137,0.2793,-0.873772937428284,0.0580534267648293,-0.8118971061093248
1697,600340.SH,华夏幸福,7.899,6.587,,0.04880573330336849,-1.5574712643678161
1698,600343.SH,航天动力,270.2028,0.1582,-0.8796608236437317,-0.22710419051965197,-3.1153846153846154
1699,600345.SH,长江通信,24.3747,2.0644,0.07825615023832073,-0.4203795128844117,-1.2061855670103092
1700,600346.SH,恒力石化,25.9284,1.8332,-0.08478518731784353,1.6562758624513478,-1.1333333333333333
1701,600348.SH,阳泉煤业,7.5763,2.4552,-0.7368616810649147,-0.11635372757598175,-1.6470588235294117
1702,600350.SH,山东高速,7.9426,2.2078,-0.8228652801461156,-0.7572001248823538,-1.2254025044722718
1703,600351.SH,亚宝药业,21.1842,2.5645,-0.6486732544221913,-0.3468957638571878,-1.531590413943355
1704,600352.SH,浙江龙盛,15.6361,6.0854,0.2480767812062065,0.2625635707606774,-1.7552073380470095
1705,600353.SH,旭光电子,51.1049,1.3971,0.09897318526064236,-0.3072836791501924,-1.3873239436619718
1706,600361.SH,华联综超,35.8456,1.7653,-0.2733692243617865,-0.489314939046519,-1.9075000000000002
1707,600362.SH,江西铜业,21.5052,1.4809,0.1852972923212391,-0.08805500163365122,-1.4468085106382977
1708,600363.SH,联创光电,18.8783,1.1873,0.28149642019732496,1.5342912383777176,-1.2836206896551723
1709,600366.SH,宁波韵升,75.8483,2.39,0.6440778405856308,-0.4557479850285375,-2.513361462728551
1710,600368.SH,五洲交通,11.8632,16.842,0.615245569935251,-0.2766834002253135,-3.0180932498260264
1711,600369.SH,西南证券,130.6493,2.1905,0.9918077686929463,0.17196991398547762,-1.6363636363636362
1712,600376.SH,首开股份,7.2176,1.1634,1.0527371610183804,-0.349708331971133,-4.830769230769231
1713,600377.SH,宁沪高速,11.5106,3.8311,-0.7632844239325627,-0.4375606309271115,-1.371987678927342
1714,600380.SH,健康元,23.7471,3.0974,-0.5967807406599834,-0.21904701078253583,-1.3959327140346474
1715,600381.SH,青海春天,56.4359,0.3292,-0.8855208966840652,-0.525575313347279,-1.0729053318824808
1716,600382.SH,广东明珠,11.7866,1.8617,-0.7465173210422809,0.03824121300284329,-1.6094182825484764
1717,600383.SH,金地集团,7.9502,3.1762,1.5372366652198997,0.011163535773196441,-3.357142857142859
1718,600386.SH,北巴传媒,34.2813,0.9534,-0.8959701128794605,-0.2741807417662725,-2.0
1719,600387.SH,海越能源,13.6309,0.567,0.05948493682152098,0.8618202475541902,-1.045045045045045
1720,600388.SH,龙净环保,15.2909,2.0487,-0.8689126614658145,1.0461443080277728,-2.4285714285714284
1721,600389.SH,江山股份,15.3613,4.8653,-0.6497989262002071,0.08442338875859869,-1.6714944042132984
1722,600390.SH,五矿资本,16.7976,3.119,-0.4181934887141202,-0.27664001060093846,-1.891383294816771
1723,600395.SH,盘江股份,10.2637,4.3666,-0.593589608765734,-0.4006109829642523,-1.507082152974504
1724,600398.SH,海澜之家,11.5221,8.961,0.31492084529216197,-0.23473831294061206,-1.5192307692307692
1725,600400.SH,红豆股份,48.9367,1.2466,0.19113223273674246,-0.3103680713418929,-1.3333333333333333
1726,600403.SH,大有能源,15.4914,1.788,-0.7723927634169248,-0.2932769427512261,-1.2023248507697142
1727,600406.SH,国电南瑞,22.0441,0.2752,-0.9632569313911187,-0.10055504972111413,-0.75
1728,600410.SH,华胜天成,,4.0518,-1.6727831270482598,0.636497927139621,-1.6177197317331449
1729,600415.SH,小商品城,21.1166,1.6996,-0.8519257814665029,-0.6546345043186675,-1.0999999999999999
1730,600419.SH,天润乳业,26.6459,3.3011,-0.7331437641392863,2.6402412523051173,-1.2666071428571428
1731,600422.SH,昆药集团,25.2664,2.6646,-0.6936913323028896,0.2083204613596027,-1.5748098055790365
1732,600426.SH,华鲁恒升,8.1127,5.1808,-0.7873080245379255,-0.021446033116366957,-1.3319327731092436
1733,600428.SH,中远海特,97.2728,0.3232,-0.33118135405911897,-0.2381591695044159,-1.2456140350877194
1734,600429.SH,三元股份,46.3333,1.0571,-0.49655700903960226,-0.23384962572849352,-1.44180225281602
1735,600433.SH,冠豪高新,56.2232,0.6043,-0.8565309682227288,-0.05855537108145991,-1.3481894150417826
1736,600435.SH,北方导航,273.9192,-0.1664,-0.994738007182832,-0.24378308651597883,-1.096774193548387
1737,600436.SH,片仔癀,58.6461,7.683,-0.6350765168270042,-0.3297740226965145,-1.5630252100840336
1738,600438.SH,通威股份,27.982,3.1839,-0.7111570374126894,0.013472991880215713,-1.5573192239858906
1739,600439.SH,瑞贝卡,15.8077,1.7573,-0.7855738383642075,-0.3725628836862258,-1.3971248876909255
1740,600444.SH,国机通用,37.3834,1.902,-0.6813525549496561,-0.41370964285065015,-10.090909090909056
1741,600449.SH,宁夏建材,9.6803,-1.1319,-1.1044814719209923,-0.28065826924824183,-3.6315789473684226
1742,600452.SH,涪陵电力,15.654,6.3771,0.6565815412258373,-0.2275705695818791,-2.3437500000000004
1743,600455.SH,博通股份,576.7647,5.2549,-0.1571245471975387,-0.12751464102658164,-3.711904761904761
1744,600456.SH,宝钛股份,68.9805,0.8268,-0.7897547515495474,-0.1982328488675061,0.5833333333333328
1745,600458.SH,时代新材,,0.6852,-6.331447796185176,0.052320562190552186,-1.0512820512820513
1746,600460.SH,士兰微,111.4535,0.6746,-0.06781421789861325,-0.17196721772607917,-1.206896551724138
1747,600461.SH,洪城水业,14.7811,3.6462,0.37354403911104805,-0.07211920685078854,-1.85
1748,600466.SH,蓝光发展,9.4324,3.0964,-0.7826584284862806,-0.21098679122396657,1.0674486803519065
1749,600475.SH,华光环能,13.4868,3.3277,-0.5147508527035309,0.2745796107199381,-1.5041019375109093
1750,600477.SH,杭萧钢构,14.0293,2.8535,0.3398015369228639,0.13546668412813856,-1.2065727699530517
1751,600478.SH,科力远,525.1967,-2.193,1.866735355239192,-0.1353591523546709,-1.596153846153846
1752,600479.SH,千金药业,17.8151,2.1824,-0.8217034245945013,-0.5099212245821342,3.935779816513771
1753,600480.SH,凌云股份,16.6278,1.2021,-0.7543799966459822,-0.28457908605297916,-1.255813953488372
1754,600481.SH,双良节能,26.8529,0.4662,-0.9570783317111601,0.46178278866905365,-0.8508158508158509
1755,600483.SH,福能股份,13.1781,1.7855,-0.8084674653979901,1.0652569064235131,-1.7000000000000002
1756,600486.SH,扬农化工,19.1537,6.8274,-0.649234122140636,0.19188584480273166,-1.4497444633730834
1757,600488.SH,天药股份,31.8066,1.379,-0.7441211639070896,-0.08891831138568927,-1.6206896551724135
1758,600489.SH,中金黄金,136.8493,0.2381,-0.522097310383031,-0.057352496108986226,-1.1666666666666665
1759,600491.SH,龙元建设,11.7944,2.6639,0.664111193757545,-0.6086212695541798,-2.1517615176151765
1760,600499.SH,科达制造,,2.5115,-1.290696358065827,-0.14300996334721788,-1.0878612716763005
1761,600500.SH,中化国际,18.0844,2.122,0.20560714646376518,0.19700386807054435,-1.3076923076923077
1762,600502.SH,安徽建工,9.7899,1.2123,-0.8620175501161378,-0.2672433581173431,-2.7500000000000004
1763,600503.SH,华丽家族,345.1001,-0.2858,,1.1039139746161655,-0.7112068965517241
1764,600505.SH,西昌电力,45.7535,0.1352,0.3455662907627252,-0.2266057093519635,-0.8392156862745099
1765,600507.SH,方大特钢,7.1329,8.383,-0.8364382653488176,-0.06770019750241037,-1.3333333333333335
1766,600508.SH,上海能源,11.311,2.5248,-0.6116500014576207,-0.31518066198162076,-1.237762237762238
1767,600510.SH,黑牡丹,10.3002,0.6882,-0.13321126069675618,-0.23176614607602966,-0.868421052631579
1768,600511.SH,国药股份,13.5885,3.0545,-0.7965335117220405,-0.1988929520151193,-1.657945566286216
1769,600515.SH,海航基础,11.1743,1.1294,0.36409286623778764,-0.30349996909831495,-1.4750394114555965
1770,600516.SH,方大炭素,7.5329,5.4811,-0.8471117657413743,0.879804829352165,-1.1836373790022339
1771,600519.SH,贵州茅台,34.6835,9.4737,-0.6850160848058011,0.26439763186846527,-1.8125568698817105
1772,600520.SH,文一科技,397.3451,-4.1609,-3.669146649817733,-0.020057938896380634,-1.423076923076923
1773,600521.SH,华海药业,27.6683,3.2789,0.18729647985783432,0.05755110807678686,-1.2444444444444445
1774,600523.SH,贵航股份,46.6425,0.2499,-0.945440211800878,-0.49283307070602567,-1.0555555555555556
1775,600525.SH,长园集团,72.1891,1.2341,-1.011110940831991,-0.2764827703830538,-1.027906976744186
1776,600527.SH,江南高纤,40.1517,0.3672,0.6642242571614618,-0.04047481859810756,-1.4881889763779528
1777,600528.SH,中铁工业,17.613,2.3304,-0.7554262203427158,0.9084110061851514,-1.598591549295775
1778,600529.SH,山东药玻,33.1003,3.0953,-0.5774587213322939,0.10948141419130036,-1.4336224149432955
1779,600531.SH,豫光金铅,36.2162,0.3437,3.240334090309072,0.10495142316884529,-2.28395061728395
1780,600533.SH,栖霞建设,17.2251,5.7,-0.0075078991537856545,-0.1554139830668268,3.2937499999999993
1781,600535.SH,天士力,21.6645,4.1618,-0.6749602175341024,-0.37038690974967364,-1.35356420326074
1782,600536.SH,中国软件,219.9908,-4.8253,-2.052716823027606,-0.2996604458760096,-1.1521739130434783
1783,600537.SH,亿晶光电,65.6758,-0.4402,0.05104839587085325,-0.14229871978465555,-0.31034482758620685
1784,600538.SH,国发股份,,0.2417,2.605950258435112,-0.7060525418633076,-1.1089108910891088
1785,600540.SH,新赛股份,104.9889,-1.6374,2.222250793303202,-0.10340383527016508,-2.2252747252747254
1786,600543.SH,莫高股份,81.9112,1.0552,-0.42636519764671443,-0.22941829184511286,-1.5714285714285714
1787,600545.SH,卓郎智能,17.9882,2.9387,0.4698215394324796,-0.14258034865964192,-1.6146711635750421
1788,600547.SH,山东黄金,71.851,1.6806,-0.5618261783907653,-0.37750598461485035,-1.3541666666666667
1789,600548.SH,深高速,6.4725,2.6528,-0.8574468875367343,-0.08561945459656205,-0.15748031496062995
1790,600549.SH,厦门钨业,37.722,-0.3629,-0.9680964749426543,0.20799418900380284,-0.9191526156506702
1791,600551.SH,时代出版,14.6871,2.5685,0.3757950077891096,-0.31398658255979844,-1.5972328977709453
1792,600556.SH,天下秀,,-17.6685,-0.8207865754771677,0.05092664546786249,-0.2522522522522522
1793,600557.SH,康缘药业,19.6534,2.9728,,-0.12382050945709444,-1.7037037037037037
1794,600559.SH,老白干酒,33.7655,3.9869,-0.5189297791811117,-0.13002860351880124,-1.7083333333333335
1795,600561.SH,江西长运,62.39,0.1618,-0.6520814778479002,-0.28853874190364565,-1.0833333333333335
1796,600562.SH,国睿科技,260.4392,0.9672,0.2529931243288683,-0.09606255070977394,-1.4285714285714286
1797,600565.SH,迪马股份,10.5994,1.6896,2.158687947028726,-0.16088778715393412,-0.5714285714285715
1798,600567.SH,山鹰国际,5.0942,3.4197,-0.8689471412544434,-0.12760807919616735,-1.3202049311559398
1799,600570.SH,恒生电子,79.005,11.7391,-0.4266749572169324,0.21973473103951086,-6.3333333333333375
1800,600572.SH,康恩贝,26.1159,3.1441,-0.7542930874751683,-0.2300498637609585,-1.2364864864864866
1801,600573.SH,惠泉啤酒,105.0152,-0.5036,-1.3319303104169857,-0.27164765716837525,-7.666666666666677
1802,600575.SH,淮河能源,25.6856,1.2218,-0.7821301086871757,0.1620929170353832,-1.5
1803,600576.SH,祥源文化,207.5134,1.3596,1.0546405678134432,-0.24905567905943177,-1.216931216931217
1804,600580.SH,卧龙电驱,20.0834,3.7344,0.41250290416607716,-0.2998071096054534,-2.4426494345718908
1805,600582.SH,天地科技,16.096,0.45,-0.9164701458107187,-0.11932315541692949,-1.288135593220339
1806,600583.SH,海油工程,311.4645,-1.146,-4.284598504881877,-0.09669868044584447,-1.3529411764705883
1807,600584.SH,长电科技,,-0.3825,-30.08549580102062,-0.0001289522515606461,-0.9554234769687964
1808,600585.SH,海螺水泥,7.1631,5.2537,-0.7974973738800096,0.31510984642748524,-1.708045409674235
1809,600586.SH,金晶科技,32.2968,1.4768,0.23761173637096844,0.07782570832983791,-1.1438679245283019
1810,600587.SH,新华医疗,252.5889,15.6733,-0.4708420172987407,0.36614814472322105,-3.6037735849056602
1811,600589.SH,广东榕泰,25.9757,0.9391,-0.8043626571311706,-0.08978799389103212,-1.344
1812,600590.SH,泰豪科技,23.3609,1.3711,-0.8098547614814572,-0.0965614990471215,-1.7272727272727273
1813,600592.SH,龙溪股份,43.392,6.6536,0.5100982566968353,-0.09934702360695752,-2.6967257112184644
1814,600593.SH,大连圣亚,100.5942,-1.6958,-1.1117398767952205,-0.23986681147413458,-0.8273700705144946
1815,600596.SH,新安股份,7.1141,2.0918,0.05900800926326641,0.5118520806726871,-1.1416931475596839
1816,600597.SH,光明乳业,38.0506,2.5978,-0.564804804080563,-0.37939911098212326,-1.2718057520037718
1817,600598.SH,北大荒,17.0399,4.0834,-0.7067426193514688,-0.17483423440217508,-1.2707964601769912
1818,600600.SH,青岛啤酒,44.7415,4.3945,-0.30648888373235145,-0.26307447373079357,-1.3052577845839712
1819,600603.SH,广汇物流,11.3039,1.7815,0.9908172007692629,0.1178733176501998,-4.000000000000002
1820,600604.SH,市北高新,104.6908,0.1953,-0.9546025924519994,-0.8272375081155593,-0.9062957540263543
1821,600606.SH,绿地控股,7.852,6.093,-0.49727985751679166,-0.11117984358664332,-1.6101694915254239
1822,600611.SH,大众交通,12.363,5.019,0.5263942085212112,0.06559539948615065,-4.431654676258994
1823,600612.SH,老凤祥,19.0696,5.8614,-0.6126149328425691,0.09629409284975715,-1.4873491100047738
1824,600613.SH,神奇制药,28.7638,0.9298,0.04851864168884792,-0.3743988287151011,-1.4444444444444444
1825,600615.SH,丰华股份,251.2561,-0.075,-1.0475281928292675,-0.3127746097979918,-0.9746835443037974
1826,600616.SH,金枫酒业,,2.0397,-1.5416439830276805,-0.3092524248831041,-1.25
1827,600618.SH,氯碱化工,9.2462,5.5534,0.5663564050373717,-0.019633442724238642,-2.4287801314828332
1828,600619.SH,海立股份,27.1134,2.3264,0.5075177055909668,-0.11350253829512272,-1.7058823529411762
1829,600621.SH,华鑫股份,628.8764,1.0774,-3.0167671227994033,-0.8925291314041894,-1.857142857142857
1830,600622.SH,光大嘉宝,10.6008,2.6452,0.859773361438729,-0.01834860794688948,-2.999999999999999
1831,600623.SH,华谊集团,10.2521,1.6911,-0.826684093356689,-0.23056574113886463,-1.2459016393442623
1832,600626.SH,申达股份,47.0364,13.3129,2.4707486861655563,0.1562993260618737,-5.355095541401275
1833,600628.SH,新世界,16.8798,1.7943,0.12865671137618673,-0.310700318957434,-1.2666666666666668
1834,600629.SH,华建集团,21.3527,2.9856,0.4187953426783815,-0.14066205872417822,-1.5013241525423728
1835,600630.SH,龙头股份,93.6044,0.4841,-0.7709488311024628,-0.1664781840813909,-1.0952380952380951
1836,600633.SH,浙数文化,26.2916,3.1883,-0.30998073644531116,0.17654590917544033,-1.8336807002917883
1837,600635.SH,大众公用,37.1454,1.6336,0.09214947942218797,-0.22241835457506776,-16.07142857142858
1838,600636.SH,国新文化,10.9368,-0.0371,-0.9976099110326899,-0.7640380023810323,-0.9963804835673955
1839,600637.SH,东方明珠,17.1106,1.9732,0.2272663755058144,-0.5233897304043141,-1.3294658931786356
1840,600638.SH,新黄浦,11.2315,0.6089,2.972241505980307,-0.5404571792208043,-0.9004535688708523
1841,600639.SH,浦东金桥,17.288,2.467,0.7183299451321968,0.6504567453405399,-2.1470755252697336
1842,600640.SH,号百控股,55.5156,0.6365,-0.889185401656574,-0.3783075077892039,-1.2791601866251943
1843,600642.SH,申能股份,14.4082,2.0876,0.40741394501423667,-0.16175943768835452,-1.8120805369127515
1844,600643.SH,爱建集团,15.2097,2.7017,0.41858200981062127,0.04243162736733659,-1.6735537190082643
1845,600644.SH,乐山电力,45.1248,3.8494,-0.3486488653734988,-0.44491780269485925,-1.4092600248036378
1846,600645.SH,中源协和,,1.1076,0.26644379770271376,-0.09215393313546244,-1.0414201183431953
1847,600648.SH,外高桥,29.8053,5.5893,-0.15056997852828957,-0.38925273379094844,-1.8253968253968254
1848,600649.SH,城投控股,19.5566,1.6272,0.19081801612622246,0.6198855668855929,-1.3157894736842106
1849,600650.SH,锦江投资,23.8947,2.2864,0.2797447328916346,-0.2265535125206077,-1.4214328717639977
1850,600655.SH,豫园股份,11.9359,1.3759,1.7354486661471504,0.4438845158069096,-0.09565217391304366
1851,600657.SH,信达地产,6.3243,0.0131,-0.9942668915657135,-0.2380018658812346,-0.9983333333333333
1852,600658.SH,电子城,15.9927,1.3541,0.3639726122342166,-0.35330383977146657,-1.2352941176470589
1853,600660.SH,福耀玻璃,15.2813,2.9627,-0.8524895377486723,0.08064802939400835,-1.3870967741935483
1854,600661.SH,昂立教育,,2.2264,-4.571115642447288,-0.08926590899155601,-1.0642833277647845
1855,600663.SH,陆家嘴,17.6408,5.2699,0.4693706145490722,0.029068744015245698,-1.6589580686149936
1856,600664.SH,哈药股份,34.7737,-2.6226,-1.3133088832076267,-0.4942205166981258,-0.6376811594202898
1857,600665.SH,天地源,8.5094,4.4781,-0.6182517509342619,-0.0011176906450625133,-1.6397294410822354
1858,600667.SH,太极实业,26.7995,1.4748,-0.8264288754703577,0.29644961567927347,-2.25
1859,600668.SH,尖峰集团,14.2375,3.6319,0.6193848334735207,-0.19411396675873366,-1.3812941572277673
1860,600673.SH,东阳光,24.8719,6.5487,-0.44971285536027245,0.17317310345875989,-1.8728323699421965
1861,600674.SH,川投能源,10.9374,2.9363,-0.7287477706394445,-0.25789725761799526,-1.6233956729006236
1862,600675.SH,中华企业,12.4435,9.0976,-0.4694303373871564,0.8491191255902915,0.49999999999999944
1863,600676.SH,交运股份,16.8103,0.7234,-0.8738581285805025,0.03938575567217148,-1.2522068095838588
1864,600678.SH,四川金顶,71.8167,4.2712,0.0183202252960955,0.8846971266331234,-1.1412337662337662
1865,600679.SH,上海凤凰,255.1092,0.381,-0.842614310629719,-0.47057612294689394,-1.1673202614379086
1866,600681.SH,百川能源,12.4574,7.4726,-0.6741282749390821,0.2008223436326492,-1.469387755102041
1867,600682.SH,南京新百,,2.4284,-1.3280290921106837,-0.3916007063309416,-0.8554913294797688
1868,600683.SH,京投发展,10.4743,1.99,-0.07479286252148343,-0.03787501455016499,-0.13580246913580227
1869,600686.SH,金龙汽车,34.3345,0.2152,0.8786861776684095,0.029689182292931462,-0.8999999999999998
1870,600688.SH,上海石化,10.5219,1.9903,-0.884216686030305,-0.2347348709462949,-1.1293302540415704
1871,600690.SH,海尔智家,15.3284,5.3089,0.3186682161929668,0.1510921093362479,-1.3653217011995638
1872,600691.SH,阳煤化工,54.4387,0.1146,-1.1145044465335452,-0.010483128329762972,-1.041018387553041
1873,600693.SH,东百集团,19.165,1.3418,2.97222430072704,-0.41749760789156515,-0.8018171493469619
1874,600694.SH,大商股份,8.4031,4.6872,0.26246381869419244,-0.3413897024978561,-1.5076923076923079
1875,600697.SH,欧亚集团,12.0214,1.6091,-0.791080445867584,0.11576078765045804,-1.4266666666666665
1876,600699.SH,均胜电子,19.0003,2.2169,-0.5866692771773485,0.71819476824353,-1.5161290322580645
1877,600703.SH,三安光电,19.4975,2.8815,-0.760498883016863,-0.015554093098740996,-1.234375
1878,600704.SH,物产中大,10.1503,3.7284,-0.6759745395208653,0.08636711740312172,-1.5933997509339977
1879,600705.SH,中航资本,16.3878,2.7757,0.36874186234481166,0.09459810282448139,-1.5294117647058822
1880,600706.SH,曲江文旅,28.9678,2.9455,-0.6084415423235476,-0.10914252533734564,-1.217948717948718
1881,600708.SH,光明地产,9.572,2.8037,-0.661514158044734,-0.26097205312037847,-1.3059433585959312
1882,600710.SH,苏美达,17.9026,1.874,-0.7628779555012764,0.10773694179630153,-1.4285714285714284
1883,600713.SH,南京医药,19.0356,1.9523,-0.7414548709892455,-0.2461995222902626,-1.5036496350364963
1884,600714.SH,金瑞矿业,84.0267,-0.1589,-1.0436318561025109,0.29530779452309036,-0.8051948051948052
1885,600715.SH,文投控股,,0.0517,-0.8927625888768186,-0.06450559651778233,-1.0046082949308757
1886,600717.SH,天津港,22.8705,0.8001,-0.07295416046488391,-0.08248809926791477,-1.1666666666666667
1887,600718.SH,东软集团,152.4232,0.0452,1.5405915329907405,-0.20393522702484457,-1.025
1888,600720.SH,祁连山,9.295,0.223,-0.9886141897697046,-0.5145461663434433,-0.4372881355932214
1889,600722.SH,金牛化工,70.8807,0.497,-0.9067695735815141,-0.05970367561625076,-2.3653846153846154
1890,600723.SH,首商股份,12.3727,2.5218,-0.7146659989348584,-0.2578128513872228,-1.4905063291139242
1891,600727.SH,鲁北化工,28.2432,3.0663,0.0942797804206097,-0.16453130889735554,-1.5789473684210529
1892,600729.SH,重庆百货,16.7524,8.1517,-0.4494065253022157,-0.5087229494125327,-1.4070175438596493
1893,600731.SH,湖南海利,48.905,2.8213,2.1828288399302447,0.05322107585333802,0.8739130434782609
1894,600737.SH,中粮糖业,39.4823,2.6268,-0.33251885811754245,-0.08501816477975513,-1.1748214285714285
1895,600738.SH,兰州民百,4.3845,3.4032,0.26524139529823587,-0.19263051991349675,-0.5923076923076926
1896,600739.SH,辽宁成大,28.4326,2.9785,0.06744071730046314,0.3368907460680151,-2.1460706150341684
1897,600741.SH,华域汽车,8.9156,3.9694,-0.776653154921297,0.11951713537455526,-1.3062827225130889
1898,600748.SH,上实发展,31.0505,1.5856,0.9360875387605381,-0.10194153879821592,-5.499999999999996
1899,600750.SH,江中药业,15.8533,3.8305,-0.7226506995616568,-0.2745972001177668,-1.4615384615384617
1900,600751.SH,海航科技,197.3223,0.3912,1.3526305098517164,-0.147168685827413,-0.21645021645021648
1901,600754.SH,锦江酒店,23.1418,2.3052,0.24252018831805303,-0.12584134368563277,-1.5643419366648361
1902,600755.SH,厦门国贸,6.9105,3.3181,0.20462193970028392,0.24266753626703375,-1.6666666666666667
1903,600757.SH,长江传媒,11.7606,3.5021,-0.6850037234983373,-0.30693280910867776,-1.4255319148936172
1904,600758.SH,辽宁能源,75.5357,1.7174,29.81896871807435,-0.35029425375109496,-4.070175438596491
1905,600759.SH,洲际油气,139.4677,0.1293,-0.20890508440165428,0.16667306169104876,-1.0465116279069768
1906,600763.SH,通策医疗,75.3776,6.9505,-0.7070536202190976,-0.015761154435738025,-1.6976744186046513
1907,600764.SH,中国海防,160.2783,1.0374,-0.8354938727890212,2.5083535077422705,-0.5293132328308207
1908,600765.SH,中航重机,22.3725,0.6909,-0.8357977167725358,-0.212538414337795,0.3333333333333343
1909,600770.SH,综艺股份,149.9057,0.6669,-0.5926304391772146,-0.09318497306920376,-1.2481389578163773
1910,600771.SH,广誉远,30.5614,2.489,0.6644572024628099,0.050804272512962614,-2.1428571428571432
1911,600774.SH,汉商集团,145.5645,0.4692,-0.2731207401126353,-0.21879121459284484,-1.218978102189781
1912,600775.SH,南京熊猫,80.009,0.3874,-0.8830099955328924,-0.18970780400743686,3.200000000000017
1913,600776.SH,东方通信,241.0409,0.4613,-0.8943625485378266,-0.016262196272183352,-1.5406698564593302
1914,600777.SH,新潮能源,26.8286,-1.115,-1.2501474568143147,2.1777322718696626,-0.6277258566978193
1915,600779.SH,水井坊,41.8356,11.1163,-0.5277055002320712,-0.3036213259193443,-1.7152677857713827
1916,600780.SH,通宝能源,19.5034,1.7811,-0.5870412354992169,-0.2903364007068425,-1.634920634920635
1917,600782.SH,新钢股份,3.1698,3.873,-0.8730059571109287,-0.17774457135212193,-1.7140731925022314
1918,600783.SH,鲁信创投,323.614,1.5332,-0.08642203251408383,-0.04300812429979861,-1.175
1919,600785.SH,新华百货,27.6489,5.1751,-0.04586288428291801,-0.3649106474009851,-1.4301815366084487
1920,600787.SH,中储股份,29.0996,0.2597,5.828568468508353,0.0844055417256096,-0.9070100143061516
1921,600790.SH,轻纺城,11.5784,1.608,-0.8283377066380887,0.06181569865720157,-1.5454545454545454
1922,600791.SH,京能置业,40.0288,0.3168,-0.9358158810412052,-0.21909100055178368,-1.0740268028079132
1923,600792.SH,云煤能源,20.7135,0.6262,-0.8958503287253974,-0.039092848963109265,-0.7777777777777777
1924,600795.SH,国电电力,37.8868,2.7059,0.4117561085051942,-0.20809961527389026,-1.3225806451612905
1925,600797.SH,浙大网新,57.362,1.5044,0.18451551462275897,0.07053044534056717,-1.6
1926,600798.SH,宁波海运,21.5062,0.978,1.3985617464181477,0.6200441926823638,-2.1376518218623484
1927,600801.SH,华新水泥,7.9049,5.8804,-0.8075708751651893,-0.3172851528848449,-2.236363636363637
1928,600802.SH,福建水泥,9.595,7.7219,-0.7982586315256366,0.20757557875477983,-1.244818652849741
1929,600803.SH,新奥股份,10.5235,4.0331,-0.7437603545412836,0.3579752092123043,-1.4142857142857144
1930,600804.SH,鹏博士,39.6628,0.7449,0.10611817771256535,-0.5943088430085407,-1.15
1931,600808.SH,马钢股份,4.4701,0.2969,-0.9761264868356561,-0.32808895050123055,-1.0172890733056708
1932,600809.SH,山西汾酒,32.822,13.181,-0.3035868332702925,-0.057926071970966046,-1.6074575864756309
1933,600810.SH,神马股份,10.0779,5.6985,-0.7120055217713683,-0.10683050265502708,-1.4666666666666668
1934,600811.SH,东方集团,18.9344,0.8243,0.46888875954846143,0.8123024755875354,-1.2106470858191831
1935,600814.SH,杭州解百,27.0509,2.8021,-0.6211711002204768,0.020702944870796183,-1.4090909090909092
1936,600819.SH,耀皮玻璃,54.6422,1.0918,-0.6640631453705989,-0.08379078200502453,-1.4210526315789473
1937,600820.SH,隧道股份,10.9,2.0098,-0.7878105999268985,0.22432478319030394,-1.7647058823529413
1938,600823.SH,世茂股份,7.8181,1.0992,0.8804677630004697,-0.32580175499838165,-1.3559063136456213
1939,600824.SH,益民集团,29.1896,2.719,0.27549258401997273,-0.4929773019228762,-1.4026845637583891
1940,600827.SH,百联股份,21.2108,1.9348,0.026126263207631617,-0.22261313578738287,-1.4500000000000002
1941,600828.SH,茂业商业,8.1096,5.7595,-0.7177890336841027,-0.4937049097789013,-1.921002838221381
1942,600830.SH,香溢融通,91.7423,0.3737,-0.7309566161446106,-0.6363254038007919,-1.3695652173913044
1943,600831.SH,广电网络,76.6456,1.2671,-0.1479396197860632,-0.4286077780088295,-1.221596904678157
1944,600834.SH,申通地铁,118.2439,2.5822,0.5343562416290303,-0.25121485966706725,-2.1473087818696883
1945,600835.SH,上海机电,13.7388,2.1444,-0.8320350304266039,0.08272671968071747,-1.359375
1946,600837.SH,海通证券,30.7457,3.1351,-0.2896590161687896,-0.40441922488359433,-2.2222222222222223
1947,600838.SH,上海九百,28.2998,1.8704,-0.7610723846526191,-0.4138453532744974,-1.5287769784172662
1948,600839.SH,四川长虹,46.1312,0.3666,-0.7539240857870113,-0.04511364792074427,-1.4297520661157024
1949,600843.SH,上工申贝,30.2287,1.5213,0.09178313769605728,-0.14192513563133274,-1.2440172616712435
1950,600845.SH,宝信软件,44.5128,3.0181,-0.6242544601300017,0.14505898786230956,-1.5886889460154243
1951,600848.SH,上海临港,87.1627,1.1404,-0.8235053463441725,-0.30151345861255047,-1.6276978417266186
1952,600851.SH,海欣股份,72.2893,0.6229,-0.8614997078395161,-0.2827807393414408,-1.346153846153846
1953,600853.SH,龙建股份,19.1552,-0.3874,0.7511865335385572,-0.370820967579142,-1.1388059701492539
1954,600854.SH,春兰股份,54.1987,-0.2401,-1.0458254580086221,-0.2000724285042165,-0.9760494463044038
